accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.4866,4.886366844177246,929.0,102.0,979.0,392.0,899.0,0.0,381.0,303.0,331.0,432.0,50
0.5079,4.98801326751709,929.0,102.0,979.0,392.0,899.0,0.0,381.0,303.0,331.0,432.0,55
0.5118,4.90056848526001,929.0,102.0,979.0,392.0,899.0,0.0,381.0,303.0,331.0,432.0,60
0.532,4.886866569519043,929.0,102.0,979.0,392.0,899.0,0.0,381.0,303.0,331.0,432.0,65
0.5168,4.898993253707886,929.0,102.0,979.0,392.0,899.0,0.0,381.0,303.0,331.0,432.0,70
0.5178,4.9454028606414795,929.0,102.0,979.0,392.0,899.0,0.0,381.0,303.0,331.0,432.0,75
0.5164,4.87666392326355,929.0,102.0,979.0,392.0,899.0,0.0,381.0,303.0,331.0,432.0,80
0.5252,4.967709064483643,929.0,102.0,979.0,392.0,899.0,0.0,381.0,303.0,331.0,432.0,85
0.5349,4.954856634140015,929.0,102.0,979.0,392.0,899.0,0.0,381.0,303.0,331.0,432.0,90
0.5353,4.9111034870147705,929.0,102.0,979.0,392.0,899.0,0.0,381.0,303.0,331.0,432.0,95
0.5463,5.005228281021118,929.0,102.0,979.0,392.0,899.0,0.0,381.0,303.0,331.0,432.0,100
0.5565,4.870381116867065,929.0,102.0,979.0,392.0,899.0,0.0,381.0,303.0,331.0,432.0,105
0.5594,4.927585124969482,929.0,102.0,979.0,392.0,899.0,0.0,381.0,303.0,331.0,432.0,110
0.5551,5.000913858413696,929.0,102.0,979.0,392.0,899.0,0.0,381.0,303.0,331.0,432.0,115
0.5543,4.922855615615845,929.0,102.0,979.0,392.0,899.0,0.0,381.0,303.0,331.0,432.0,120
0.5536,4.859750270843506,929.0,102.0,979.0,392.0,899.0,0.0,381.0,303.0,331.0,432.0,125
0.5564,4.919620752334595,929.0,102.0,979.0,392.0,899.0,0.0,381.0,303.0,331.0,432.0,130
0.5544,4.974844217300415,929.0,102.0,979.0,392.0,899.0,0.0,381.0,303.0,331.0,432.0,135
0.5494,4.912424802780151,929.0,102.0,979.0,392.0,899.0,0.0,381.0,303.0,331.0,432.0,140
0.5515,4.92362904548645,929.0,102.0,979.0,392.0,899.0,0.0,381.0,303.0,331.0,432.0,145
0.5543,4.788877248764038,929.0,102.0,979.0,392.0,899.0,0.0,381.0,303.0,331.0,432.0,150
0.5541,4.92830228805542,929.0,102.0,979.0,392.0,899.0,0.0,381.0,303.0,331.0,432.0,155
0.5557,4.874753713607788,929.0,102.0,979.0,392.0,899.0,0.0,381.0,303.0,331.0,432.0,160
0.5544,4.8262083530426025,929.0,102.0,979.0,392.0,899.0,0.0,381.0,303.0,331.0,432.0,165
0.5547,4.929609060287476,929.0,102.0,979.0,392.0,899.0,0.0,381.0,303.0,331.0,432.0,170
0.5577,4.944368362426758,929.0,102.0,979.0,392.0,899.0,0.0,381.0,303.0,331.0,432.0,175
0.5575,4.906280517578125,929.0,102.0,979.0,392.0,899.0,0.0,381.0,303.0,331.0,432.0,180
0.5567,4.835753440856934,929.0,102.0,979.0,392.0,899.0,0.0,381.0,303.0,331.0,432.0,185
0.5602,4.923086881637573,929.0,102.0,979.0,392.0,899.0,0.0,381.0,303.0,331.0,432.0,190
0.5592,4.9731597900390625,929.0,102.0,979.0,392.0,899.0,0.0,381.0,303.0,331.0,432.0,195
0.1691,0.9938220977783203,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,0
0.3347,5.054542303085327,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,5
0.3953,5.037661552429199,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,10
0.4494,5.087489366531372,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,15
0.452,5.02331805229187,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,20
0.5021,4.997391939163208,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,25
0.5228,5.008543968200684,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,30
0.5434,4.993272066116333,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,35
0.5411,5.03052830696106,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,40
0.5368,5.066147565841675,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,45
0.5581,4.997520446777344,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,50
0.5569,5.043758392333984,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,55
0.5677,4.993331670761108,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,60
0.5732,5.062662363052368,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,65
0.5879,5.00485634803772,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,70
0.5604,4.983670949935913,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,75
0.5823,5.049417018890381,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,80
0.5719,5.072174310684204,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,85
0.5783,5.0012640953063965,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,90
0.5899,5.101983547210693,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,95
0.597,5.124490022659302,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,100
0.6021,5.060356855392456,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,105
0.6032,5.1048665046691895,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,110
0.6034,5.060882329940796,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,115
0.6013,4.966899633407593,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,120
0.599,5.064242601394653,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,125
0.5998,4.998377323150635,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,130
0.603,5.070820331573486,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,135
0.6018,5.105262756347656,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,140
0.6022,4.995625019073486,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,145
0.604,5.086963891983032,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,150
0.6041,5.0595543384552,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,155
0.6036,5.055946350097656,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,160
0.6049,5.044220924377441,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,165
0.6035,4.991162061691284,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,170
0.6037,4.97604775428772,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,175
0.6034,5.066183805465698,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,180
0.6042,5.031117916107178,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,185
0.6047,5.0499045848846436,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,190
0.6048,5.065732002258301,160.0,852.0,764.0,581.0,606.0,187.0,278.0,506.0,768.0,257.0,195
0.1752,1.1759834289550781,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,0
0.3445,5.998853921890259,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,5
0.3964,5.916064739227295,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,10
0.4208,5.902049779891968,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,15
0.4205,5.922021865844727,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,20
0.4846,5.932474374771118,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,25
0.4956,5.931002140045166,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,30
0.5085,5.904819965362549,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,35
0.5332,5.91909122467041,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,40
0.5427,5.8970112800598145,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,45
0.5514,5.969208478927612,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,50
0.5516,6.011403560638428,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,55
0.5611,6.016027927398682,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,60
0.5573,5.939146518707275,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,65
0.549,5.936390161514282,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,70
0.571,5.852897644042969,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,75
0.5705,5.861142873764038,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,80
0.5668,5.924724578857422,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,85
0.5745,5.932304620742798,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,90
0.5726,5.974691390991211,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,95
0.5816,5.908164024353027,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,100
0.5902,5.904413461685181,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,105
0.5907,6.031471252441406,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,110
0.5888,5.987111568450928,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,115
0.5887,5.923691749572754,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,120
0.5887,5.862311363220215,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,125
0.5881,5.905838966369629,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,130
0.5893,5.923017263412476,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,135
0.5901,5.883177995681763,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,140
0.5891,5.867250204086304,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,145
0.5904,5.934829235076904,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,150
0.591,5.906721830368042,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,155
0.5908,5.950839996337891,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,160
0.5909,5.867182016372681,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,165
0.5905,6.020857095718384,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,170
0.5895,5.974877595901489,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,175
0.591,5.939108610153198,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,180
0.59,5.930811166763306,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,185
0.5906,5.8867998123168945,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,190
0.5902,5.894380569458008,800.0,362.0,85.0,769.0,776.0,730.0,883.0,25.0,626.0,943.0,195
0.1358,0.9804685115814209,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,0
0.2811,4.884244918823242,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,5
0.3223,5.035261154174805,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,10
0.3505,4.948904037475586,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,15
0.3693,4.938783645629883,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,20
0.3819,4.951555967330933,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,25
0.3642,4.928901195526123,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,30
0.4059,4.98091459274292,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,35
0.4384,4.88595986366272,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,40
0.4555,4.947558879852295,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,45
0.4702,4.90329647064209,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,50
0.4711,4.892398834228516,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,55
0.4731,4.940459728240967,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,60
0.5144,4.8787150382995605,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,65
0.5061,4.886929273605347,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,70
0.5107,4.93950080871582,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,75
0.5105,4.913004398345947,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,80
0.5036,4.896198272705078,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,85
0.5028,4.989685535430908,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,90
0.5226,4.89618706703186,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,95
0.5251,4.8842809200286865,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,100
0.5363,4.960017681121826,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,105
0.5402,4.883806228637695,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,110
0.5403,4.942337274551392,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,115
0.5416,4.9447021484375,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,120
0.5382,4.8891215324401855,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,125
0.5373,4.949049234390259,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,130
0.5328,4.91648530960083,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,135
0.5332,4.984914541244507,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,140
0.5348,4.932135343551636,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,145
0.5367,5.0075860023498535,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,150
0.536,4.909868001937866,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,155
0.5372,4.916539430618286,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,160
0.538,4.95477032661438,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,165
0.5366,4.912222385406494,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,170
0.5375,4.908734321594238,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,175
0.5356,4.977166175842285,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,180
0.5378,4.908799409866333,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,185
0.537,4.940638303756714,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,190
0.5355,4.8668739795684814,680.0,678.0,570.0,882.0,290.0,282.0,31.0,445.0,81.0,834.0,195
0.1716,1.4525036811828613,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,0
0.2782,7.299609422683716,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,5
0.3096,7.354324102401733,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,10
0.3801,7.267559766769409,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,15
0.4302,7.348052740097046,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,20
0.4384,7.32384729385376,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,25
0.472,7.32590126991272,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,30
0.4964,7.28229546546936,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,35
0.5166,7.322844743728638,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,40
0.5108,7.343190908432007,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,45
0.5326,7.296058654785156,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,50
0.5326,7.434603214263916,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,55
0.5501,7.337296009063721,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,60
0.5171,7.315301179885864,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,65
0.5833,7.3046159744262695,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,70
0.5739,7.278365612030029,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,75
0.5491,7.383575916290283,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,80
0.5651,7.292073965072632,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,85
0.5649,7.294790267944336,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,90
0.559,7.348755598068237,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,95
0.5837,7.2909674644470215,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,100
0.5926,7.302059173583984,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,105
0.5911,7.326279163360596,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,110
0.5925,7.305015802383423,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,115
0.5959,7.372191429138184,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,120
0.5946,7.299441576004028,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,125
0.592,7.347799062728882,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,130
0.588,7.34495997428894,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,135
0.5894,7.340376138687134,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,140
0.5886,7.3403236865997314,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,145
0.5907,7.176922798156738,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,150
0.5929,7.2858710289001465,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,155
0.5936,7.365933418273926,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,160
0.5942,7.258137941360474,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,165
0.5946,7.307704925537109,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,170
0.5937,7.365209579467773,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,175
0.5933,7.325852632522583,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,180
0.5928,7.397994041442871,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,185
0.5923,7.271493434906006,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,190
0.5939,7.370459079742432,788.0,926.0,1045.0,1494.0,1027.0,1.0,464.0,330.0,59.0,1457.0,195
0.1734,1.2491135597229004,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,0
0.3035,6.178824186325073,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,5
0.3911,6.19729208946228,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,10
0.4237,6.092066526412964,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,15
0.4757,6.221111536026001,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,20
0.4558,6.147681951522827,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,25
0.5053,6.143637180328369,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,30
0.5065,6.137177228927612,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,35
0.5356,6.145672559738159,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,40
0.528,6.182514905929565,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,45
0.5478,6.116427898406982,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,50
0.5645,6.097860336303711,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,55
0.5732,6.13862156867981,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,60
0.5737,6.119257211685181,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,65
0.5769,6.125216007232666,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,70
0.5652,6.1645050048828125,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,75
0.5799,6.14569616317749,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,80
0.561,6.245957136154175,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,85
0.5889,6.155340194702148,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,90
0.5843,6.12018084526062,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,95
0.5909,6.193128347396851,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,100
0.5946,6.169441223144531,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,105
0.5953,6.111365795135498,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,110
0.593,6.110005855560303,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,115
0.5933,6.16895604133606,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,120
0.5934,6.141491413116455,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,125
0.5969,6.186396598815918,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,130
0.5925,6.054443120956421,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,135
0.5929,6.1913042068481445,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,140
0.5898,6.1434361934661865,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,145
0.5936,6.11297869682312,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,150
0.5937,6.145204782485962,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,155
0.5938,6.090424060821533,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,160
0.5919,6.15910005569458,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,165
0.5934,6.135897636413574,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,170
0.5926,6.155731439590454,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,175
0.5918,6.155526638031006,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,180
0.5929,6.165434837341309,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,185
0.5928,6.225710868835449,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,190
0.5917,6.127415180206299,712.0,783.0,119.0,116.0,558.0,374.0,265.0,1450.0,631.0,1256.0,195
0.1547,1.593968391418457,1408.0,336.0,798.0,674.0,14.0,1093.0,1349.0,848.0,1026.0,699.0,0
0.2879,7.797110080718994,1408.0,336.0,798.0,674.0,14.0,1093.0,1349.0,848.0,1026.0,699.0,5
0.3744,7.851922512054443,1408.0,336.0,798.0,674.0,14.0,1093.0,1349.0,848.0,1026.0,699.0,10
0.4312,7.858853340148926,1408.0,336.0,798.0,674.0,14.0,1093.0,1349.0,848.0,1026.0,699.0,15
0.4571,7.862584829330444,1408.0,336.0,798.0,674.0,14.0,1093.0,1349.0,848.0,1026.0,699.0,20
0.486,7.840435981750488,1408.0,336.0,798.0,674.0,14.0,1093.0,1349.0,848.0,1026.0,699.0,25
0.5055,7.832200288772583,1408.0,336.0,798.0,674.0,14.0,1093.0,1349.0,848.0,1026.0,699.0,30
0.511,7.76638650894165,1408.0,336.0,798.0,674.0,14.0,1093.0,1349.0,848.0,1026.0,699.0,35
0.5275,7.881045341491699,1408.0,336.0,798.0,674.0,14.0,1093.0,1349.0,848.0,1026.0,699.0,40
0.5492,7.872370004653931,1408.0,336.0,798.0,674.0,14.0,1093.0,1349.0,848.0,1026.0,699.0,45
0.5679,7.764139175415039,1408.0,336.0,798.0,674.0,14.0,1093.0,1349.0,848.0,1026.0,699.0,50
0.5636,7.916703224182129,1408.0,336.0,798.0,674.0,14.0,1093.0,1349.0,848.0,1026.0,699.0,55
0.5845,7.922654628753662,1408.0,336.0,798.0,674.0,14.0,1093.0,1349.0,848.0,1026.0,699.0,60
0.5714,7.834449052810669,1408.0,336.0,798.0,674.0,14.0,1093.0,1349.0,848.0,1026.0,699.0,65
0.5857,7.846538782119751,1408.0,336.0,798.0,674.0,14.0,1093.0,1349.0,848.0,1026.0,699.0,70
0.5829,7.863601207733154,1408.0,336.0,798.0,674.0,14.0,1093.0,1349.0,848.0,1026.0,699.0,75
0.5776,7.754161357879639,1408.0,336.0,798.0,674.0,14.0,1093.0,1349.0,848.0,1026.0,699.0,80
0.5947,7.862607002258301,1408.0,336.0,798.0,674.0,14.0,1093.0,1349.0,848.0,1026.0,699.0,85
